$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
28,0,0,0,0,0,0,0,0,0.0,0,0,0
722,113,85,43,42,2,2,1,0,0.0,0,0,0
113,17,0,0,0,0,0,0,1,134.0,1,3,1
28,1,0,0,0,0,0,0,0,0.0,0,0,0
55,8,0,0,0,0,0,0,0,0.0,0,0,0
67,4,0,0,0,0,0,0,0,0.0,0,0,0
146,24,0,0,0,0,0,0,0,0.0,0,0,0
26,2,0,0,0,0,0,0,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
70,7,0,0,0,0,0,0,0,0.0,0,0,0
65,10,0,0,0,0,0,0,0,0.0,0,0,0
166,22,67,36,31,1,1,0,0,0.0,0,0,0
21,0,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
568,76,50,36,14,5,3,3,21,22.0,1,5,1
178,18,0,0,0,0,0,0,8,133.0,1,0,1
236,24,0,0,0,0,0,0,0,0.0,0,0,0
168,25,0,0,0,0,0,0,0,0.0,0,0,0
23,1,0,0,0,0,0,0,0,0.0,0,0,0
259,48,0,0,0,0,0,0,0,0.0,0,0,0
432,72,156,89,67,6,5,4,4,209.0,1,5,1
27,2,0,0,0,0,0,0,0,0.0,0,0,0
193,38,0,0,0,0,0,0,0,0.0,0,0,0
96,14,0,0,0,0,0,0,0,0.0,0,0,0
169,22,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
50,15,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
42,9,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
42,9,0,0,0,0,0,0,0,0.0,0,0,0
134,23,0,0,0,0,0,0,0,0.0,0,0,0
66,19,0,0,0,0,0,0,0,0.0,0,0,0
202,42,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
283,38,0,0,0,0,0,0,0,0.0,0,0,0
171,22,0,0,0,0,0,0,4,164.0,1,0,1
392,53,126,64,62,3,2,2,55,121.5,4,1,3
205,30,0,0,0,0,0,0,6,158.0,2,0,1
25,1,0,0,0,0,0,0,25,162.0,1,1,1
50,2,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
24,1,0,0,0,0,0,0,0,0.0,0,0,0
102,12,39,24,15,2,1,2,4,1.0,1,0,1
60,2,0,0,0,0,0,0,0,0.0,0,0,0
50,1,0,0,0,0,0,0,0,0.0,0,0,0
356,38,0,0,0,0,0,0,0,0.0,0,0,0
88,4,0,0,0,0,0,0,0,0.0,0,0,0
159,14,0,0,0,0,0,0,0,0.0,0,0,0
48,2,0,0,0,0,0,0,0,0.0,0,0,0
329,35,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
28,1,0,0,0,0,0,0,0,0.0,0,0,0
71,15,0,0,0,0,0,0,0,0.0,0,0,0
97,14,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
111,16,0,0,0,0,0,0,0,0.0,0,0,0
72,9,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
144,26,0,0,0,0,0,0,0,0.0,0,0,0
141,26,0,0,0,0,0,0,0,0.0,0,0,0
102,16,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
132,19,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
89,10,0,0,0,0,0,0,0,0.0,0,0,0
28,2,0,0,0,0,0,0,0,0.0,0,0,0
122,17,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
1230,264,0,0,0,0,0,0,0,0.0,0,0,0
588,103,0,0,0,0,0,0,0,0.0,0,0,0
496,86,0,0,0,0,0,0,0,0.0,0,0,0
1084,198,0,0,0,0,0,0,0,0.0,0,0,0
